correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.236218298007 , 0.00838716488357 , 2.12252916735 , -0.0618264487291 , 1.57975597523 , area_of_parallelograms
-0.202470207287 , 0.00217963901616 , 2.28570409074 , -0.00441232972817 , 1.47463971615 , prime_numbers
-0.14724845141 , -0.0234497196231 , 2.9374848819 , 0.0203949707977 , 0.27202969496 , parallel_lines_1
-0.121840106611 , -0.00683494308999 , 1.34819900589 , 0.01784847445 , 2.00621612665 , adding_decimals_2
-0.121569448181 , 0.0046936756627 , 1.35723461051 , -0.0331162046923 , 2.01855854415 , adding_and_subtracting_negative_numbers
-0.117357559145 , 0.00162197611112 , 1.03266235059 , -0.0377282917767 , 1.99930644485 , converting_percents_to_decimals
-0.0926168816411 , 0.0179990047115 , 2.40825149024 , 0.0170590358599 , 1.29101614218 , reading_bar_charts_1
-0.0674572112249 , -0.0089274060298 , 0.840867722783 , 0.0514241973746 , 1.93161135019 , recognizing_fractions_0.5
-0.0561567772267 , 0.0470153411694 , 2.1682187652 , 0.0525582484621 , 1.57317350884 , fractions_on_the_number_line_2
-0.0555729161332 , -0.00488674109634 , 0.654062713301 , 0.0526648608771 , 1.86109532342 , area_of_a_circle
-0.0507092220038 , -0.0343046636506 , 0.674650851402 , -0.0100083656236 , 1.87394906554 , equation_of_a_hyperbola
-0.0486430849298 , 0.0340965462155 , 1.65681852099 , -0.034626831792 , 1.87317839913 , subtracting_fractions_with_common_denominators
-0.0437448842332 , 0.00279103935921 , 0.204788431738 , -0.00428795901095 , 1.38441361751 , matrix_determinant
-0.0432404763302 , 0.00570794969941 , 1.04924996904 , -0.101319985573 , 2.02484676233 , adding_negative_numbers
-0.0404573111601 , -0.0954831274599 , 0.728564729235 , 0.0622523085287 , 1.89557803741 , addition_1
-0.0403722134823 , -0.0352723624534 , 2.93105186585 , 0.10445617047 , 0.257301938002 , square_roots
-0.0399501007725 , 0.0154285066055 , 2.29363489857 , -0.0513669717374 , 1.45287965313 , equation_of_a_circle_1
-0.0389752343707 , 0.0335202614342 , 1.54558908463 , -0.0248008409184 , 1.96467605181 , logarithms_2
-0.0379693152871 , 0.0232399081314 , 0.465789962867 , -0.0400679393558 , 1.73510941305 , subtracting_decimals_0.5
-0.0372183924401 , 0.0120480925232 , 0.596372666753 , -0.04877066255 , 1.830238248 , understanding_moving_the_decimal
-0.0352562307206 , -0.104648776112 , 0.949158473406 , -0.0326532572264 , 1.95312686712 , simplifying_fractions
-0.0341887690815 , -0.000630208400084 , 1.6328030118 , -0.0902724920843 , 1.9282467625 , combining_like_terms_1
-0.0340813347595 , 0.00717460861966 , 0.178128248324 , -0.0238012328694 , 1.35462268857 , one_step_inequalities
-0.0337722882496 , -0.00824929236695 , 0.292862738836 , 0.0450734745478 , 1.55726177147 , ordering_numbers
-0.0330450038826 , 0.0130461579272 , 0.48684029213 , -0.0463809986469 , 1.72069840162 , subtraction_3
-0.0323958054817 , -0.0351071524614 , 0.756384211486 , -0.0942368146058 , 1.93029715153 , linear_equations_2
-0.0290420318509 , 0.0129753704355 , 0.275884970654 , 0.00650364207577 , 1.50376608602 , ordering_improper_fractions_and_mixed_numbers
-0.0290277045554 , 0.00860203301225 , 0.277214406899 , 0.0656633882048 , 1.52096769622 , triangle_inequality_theorem
-0.0289382586048 , 0.00197713392787 , 0.321236274816 , -0.0535833416834 , 1.55285273828 , direct_and_inverse_variation
-0.0281066069429 , 0.0197390536522 , 0.564948406486 , 0.00890890352161 , 1.80228619318 , evaluating_expressions_2
-0.0274830183467 , -0.000648138247983 , 0.723300106476 , -0.0315691373866 , 1.90241643858 , reading_tables_1
-0.0273190836014 , 8.81408658554e-05 , 0.763945075865 , 0.0245015979996 , 1.93851565494 , decimals_on_the_number_line_1
-0.0244016920285 , 0.0026764691356 , 0.146926956678 , -0.00530641089772 , 1.30861234318 , trigonometry_1.5
-0.0243542649213 , 0.0108716215099 , 0.181475098628 , -0.0284881957911 , 1.3774629845 , quadratic_equation
-0.0243083799534 , -0.000850959329359 , 0.210592981917 , -0.0509427429386 , 1.41837630748 , unit_circle
-0.0243004951739 , -0.00487695636964 , 0.211759425055 , -0.0130691093932 , 1.42708629419 , solving_for_the_y-intercept
-0.0242107953546 , 0.0269968447352 , 0.210628091475 , -0.0703955733721 , 1.4218457094 , z_scores_3
-0.0239592827431 , -0.00148720624745 , 0.374304079812 , -0.0191520884134 , 1.61427001937 , divisibility
-0.0237959274572 , 0.0121848812506 , 0.432918133072 , 0.0596256032704 , 1.66913739728 , measuring_angles
-0.0194592301983 , -0.00591480486681 , 0.199136039515 , 0.00754052182531 , 1.41727177556 , percentage_word_problems_2
-0.0194256920596 , 0.0218436742356 , 0.220239028069 , -0.0270563571449 , 1.41418292804 , graphing_inequalities
-0.0191707362935 , -0.00985517459751 , 0.346047340989 , 0.0103651693414 , 1.60022885177 , scaling_vectors
-0.0189277848218 , 0.000110345530131 , 0.476686199414 , -0.0864035403957 , 1.69927495205 , multiplication_1
-0.0189235533488 , 0.00501513633785 , 0.500982455025 , -0.000781750597737 , 1.77396601028 , congruent_segments
-0.0185923045497 , 0.0263134476378 , 1.70895200592 , 0.0122991003411 , 1.85790782029 , adding_fractions_with_common_denominators
-0.0146723426272 , 0.00404072025511 , 0.115221773668 , 0.0108178453534 , 1.26384509592 , herons_formula
