correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.174581550477 , -0.0237372329327 , 1.67880290812 , 0.104770238736 , 2.14505835107 , area_of_parallelograms
-0.15373527423 , 0.00973126975056 , 1.82524453173 , 0.00607581516576 , 2.18303330537 , prime_numbers
-0.132854516136 , -0.0035660885183 , 2.71214279687 , 0.0887960514532 , 1.97654142966 , parallel_lines_1
-0.080951122288 , -0.0137028054532 , 1.03972242698 , -0.0295368310157 , 2.0911204811 , adding_decimals_2
-0.0808159439337 , -0.00805404557575 , 1.04791427461 , 0.0303093615855 , 2.10499794168 , adding_and_subtracting_negative_numbers
-0.0752310147573 , 0.0170244255891 , 0.786400348516 , 0.0395455216053 , 1.97926951593 , converting_percents_to_decimals
-0.0717672479769 , -0.00920436113351 , 1.92945557588 , -0.0295992664444 , 2.15118293681 , reading_bar_charts_1
-0.0424276944478 , -0.0888856425575 , 1.71996145236 , -0.100486608664 , 2.16896986604 , fractions_on_the_number_line_2
-0.0423921922094 , 0.00884065307774 , 0.63379625952 , -0.0672556806576 , 1.86880359352 , recognizing_fractions_0.5
-0.0403744204389 , 0.0513929600029 , 3.19473201791 , 0.0156346396578 , 1.68852241123 , square_roots
-0.0344128263806 , 0.00209971150633 , 0.488835065502 , -0.0268117437355 , 1.76748440745 , area_of_a_circle
-0.0336242054142 , -0.0284156214731 , 1.28872225976 , 0.0392391258529 , 2.11367257234 , subtracting_fractions_with_common_denominators
-0.0315278409164 , 0.0235542716652 , 0.50463145915 , 0.0214980068079 , 1.78185623129 , equation_of_a_hyperbola
-0.0301075984456 , -0.0356489328415 , 1.82901495762 , 0.10854087212 , 2.17017235597 , equation_of_a_circle_1
-0.0277364360284 , -0.00826498732623 , 0.800269515598 , 0.107281785091 , 2.00434696577 , adding_negative_numbers
-0.0263835614458 , -0.00376681872878 , 0.141648123755 , 0.00783291549535 , 1.29244441758 , matrix_determinant
-0.0261885480481 , -0.0305449071601 , 1.20017310972 , 0.0504104640642 , 2.13608370144 , logarithms_2
-0.0253866445022 , 0.076717332716 , 0.546663442948 , -0.0558303967772 , 1.81249355559 , addition_1
-0.0235134754388 , 0.00476016518058 , 1.27274836038 , 0.0827482649712 , 2.1474353598 , combining_like_terms_1
-0.0231793223703 , -0.0131925022818 , 0.34250829561 , 0.042112556794 , 1.62307289989 , subtracting_decimals_0.5
-0.0230236588522 , -0.00624482452439 , 0.444102831083 , 0.0129218754616 , 1.72948992371 , understanding_moving_the_decimal
-0.0226277490316 , 0.0770558820697 , 0.718999964588 , 0.0439692431289 , 1.91650710916 , simplifying_fractions
-0.0205396745394 , -0.00350546457971 , 0.122206478161 , 0.00317916477403 , 1.26559972049 , one_step_inequalities
-0.0204592068962 , 0.00634182147576 , 0.209850564425 , -0.0185332013961 , 1.44674000884 , ordering_numbers
-0.0202607867118 , -0.011238069302 , 0.358151454366 , 0.0293654060374 , 1.61600096264 , subtraction_3
-0.0201015599138 , 0.0348726504701 , 0.569302818648 , 0.0778947758103 , 1.84856333701 , linear_equations_2
-0.017558536067 , -0.00373926476168 , 0.197225649845 , -0.0630629540414 , 1.41330683831 , triangle_inequality_theorem
-0.0175418563224 , -0.0148975275584 , 0.195816121035 , 0.00858893458578 , 1.39923654293 , ordering_improper_fractions_and_mixed_numbers
-0.0175326445922 , 0.00941923994714 , 0.23032796233 , 0.0423512985627 , 1.44701353709 , direct_and_inverse_variation
-0.0173198700414 , -0.0192478791311 , 0.419143527096 , -0.0154604316401 , 1.69867626533 , evaluating_expressions_2
-0.017105523246 , -0.00860520311809 , 0.542683372659 , 0.0326084923612 , 1.81671616282 , reading_tables_1
-0.0170518500742 , 0.00841856569321 , 0.574759142152 , -0.0454540694522 , 1.85564103209 , decimals_on_the_number_line_1
-0.014685501534 , -0.000599704653153 , 0.0994100187524 , 0.00465782582162 , 1.225626813 , trigonometry_1.5
-0.0146637453259 , 0.00437459507585 , 0.146712643312 , 0.0433581818814 , 1.32056042207 , unit_circle
-0.014661497537 , -0.0114964167317 , 0.124960540337 , 0.0369783811585 , 1.28333650076 , quadratic_equation
-0.0146585231489 , 0.000507432487102 , 0.147700448531 , 0.0200234115903 , 1.32751316192 , solving_for_the_y-intercept
-0.014589322351 , -0.0307326525668 , 0.146632836585 , 0.0656159401883 , 1.32283092916 , z_scores_3
-0.0145631692836 , 0.000185136974714 , 0.271043837645 , 0.0225487330862 , 1.50641618621 , divisibility
-0.0145592878085 , -0.0115940072236 , 0.315540881757 , -0.0800132851483 , 1.56008307388 , measuring_angles
-0.0129617734923 , -0.0373011912949 , 1.33218533045 , -0.0136858439659 , 2.12638323542 , adding_fractions_with_common_denominators
-0.0117285493079 , 0.00784522052337 , 0.138524666449 , -0.00881260825265 , 1.31811863133 , percentage_word_problems_2
-0.0116936295787 , -0.0177000327318 , 0.153257901927 , 0.0389887784617 , 1.31771067202 , graphing_inequalities
-0.0116710913189 , 0.0150828943707 , 0.249825876772 , 0.00825011709157 , 1.4900467352 , scaling_vectors
-0.0115836056317 , -0.00256256742925 , 0.350027019128 , 0.0628998071415 , 1.59677669693 , multiplication_1
-0.0115792376596 , 0.00342114781419 , 0.370141820615 , 0.0111264420193 , 1.66246826928 , congruent_segments
-0.00882064072556 , -0.00302159661919 , 0.0768071891551 , -0.0121463697196 , 1.18790035917 , herons_formula
-0.0088192376247 , -0.000728561943391 , 0.078168416106 , 0.018447567033 , 1.1961197743 , distance_between_point_and_line
-0.00879800173714 , 0.0137396192507 , 0.0952145826283 , -0.0320360536939 , 1.2011538427 , graphing_linear_equations
-0.00879699652961 , -0.00338559588116 , 0.152746419716 , -0.0121718460469 , 1.35969297392 , range_of_a_function
-0.00879501581876 , -0.00370935478742 , 0.147348876091 , -0.000231582325501 , 1.3261924595 , combinations_1
-0.00876984236484 , 0.000933302244428 , 0.207133327746 , -0.0130641381095 , 1.43139060653 , significant_figures_1
-0.00876669841755 , 0.00514932232987 , 0.261740924141 , 0.0909372974582 , 1.52924754692 , converting_decimals_to_percents
-0.00876266832575 , 0.00951341072031 , 0.243333010692 , 0.0198503995581 , 1.48856194037 , graphing_circles_2
-0.00876001810999 , 0.00257939457715 , 0.228760908484 , -0.0216328672524 , 1.48092918978 , multiplying_fractions_word_problems
-0.0087595137651 , 0.0146118214715 , 0.22808993983 , -0.00817377833181 , 1.47647689558 , prime_factorization
-0.00875518439267 , 0.0110599848364 , 0.222826327059 , -0.02012873642 , 1.44339187057 , multiplying_polynomials
-0.00872493942199 , -0.00919376283911 , 0.254650504327 , 0.0447162541303 , 1.48034094256 , perimeter_1
-0.00859591995566 , 0.017575707716 , 0.460045996455 , -0.0279904191895 , 1.74075306853 , number_line
-0.00589565031083 , 0.0148114252245 , 0.296560639403 , 0.115729647226 , 1.55337361209 , creating_bar_charts_1
-0.00587912102452 , -0.0141660174436 , 0.113354594331 , -0.0145089826391 , 1.26000138861 , exploring_standard_deviation_1
-0.00587908012688 , 0.0134100965207 , 0.338104409811 , 0.118590925766 , 1.59653664244 , negative_number_word_problems
-0.00587694282026 , 0.000396775185555 , 0.0852542055193 , -0.00231126531456 , 1.19064858389 , graphing_parabolas_2
-0.0058719778728 , 0.000834391204518 , 0.114765699081 , 0.00743612508276 , 1.27013925206 , shaded_areas
-0.00587157795624 , -0.000315147331386 , 0.112554340414 , -0.00808620387252 , 1.25340223432 , permutations_and_combinations_2
-0.00586466128941 , 0.0081238597515 , 0.234394614658 , 0.081712338763 , 1.47768707964 , slope_of_a_line
-0.00586036304143 , -0.00870724040813 , 0.199902588345 , -0.030920741226 , 1.42623851297 , creating_box_and_whisker_plots
-0.00585093981227 , -0.00568980477994 , 0.199668421419 , -0.00850963017595 , 1.42416619251 , adding_and_subtracting_fractions
-0.00584874408389 , -0.0119835595118 , 0.0861926583139 , 0.0726487562255 , 1.19598787406 , multiplying_mixed_numbers_1
-0.00584802228562 , 0.00891062677796 , 0.138946228059 , -0.0554926076769 , 1.32158892153 , graphing_systems_of_inequalities_2
-0.00584442705975 , -0.0137408192723 , 0.155827610817 , 0.0359788890822 , 1.33386258846 , converting_repeating_decimals_to_fractions_1
-0.00584246533903 , 0.0227834014133 , 0.138019346746 , -0.0246012313578 , 1.3144709469 , converting_repeating_decimals_to_fractions_2
-0.00583547338241 , 0.00089445244522 , 0.253868613853 , 0.0609852880737 , 1.51531067761 , reciprocal_trig_funcs
-0.00583107257563 , -0.012284386258 , 0.175296820328 , 0.0510732051428 , 1.35970072597 , simplifying_radicals
-0.00583013848583 , 0.00354718913751 , 0.233298776397 , -0.0577319619516 , 1.46903913393 , solutions_to_systems_of_equations
-0.00582705251355 , -0.00416412208854 , 0.310610705819 , -0.0736092019889 , 1.56743995342 , perimeter_of_squares_and_rectangles
-0.00580445954936 , -0.00268452177363 , 0.324949661763 , 0.0185476480215 , 1.57947196977 , representing_numbers
-0.00574090305452 , -0.00887628982105 , 0.356866511448 , 0.129877110985 , 1.64765924831 , plotting_the_line_of_best_fit
-0.00295321070102 , 0.0797980947096 , 1.2609811618 , 0.0420831526808 , 2.15470426761 , subtraction_1
-0.00295050315791 , -0.0239221225953 , 0.359147503856 , -0.042120640779 , 1.62397398504 , factoring_difference_of_squares_3
-0.0029448510074 , 0.0167370420656 , 0.144727193329 , 0.020841816572 , 1.30908667417 , linear_inequalities
-0.00294249379555 , 0.00636565434237 , 0.101831984798 , 0.0213066221639 , 1.23738264325 , graphing_systems_of_equations
-0.00294105413372 , 0.0270072837764 , 0.33224400953 , 0.0276263166127 , 1.59079480254 , identifying_points_2
-0.00293854011122 , -0.000547998713428 , 0.0944587771423 , -0.0673227240552 , 1.19720195072 , vertex_of_a_parabola
-0.00293847815052 , -0.0191634504193 , 0.119664944451 , -0.00720466641648 , 1.25223780332 , pythagorean_theorem_1
-0.00293803198458 , 0.000908484263382 , 0.104160742237 , 0.0275324863857 , 1.25324264571 , matrix_inverse_2x2
-0.00293749803982 , 0.00698360967788 , 0.0978779409945 , -0.00998541404055 , 1.21809842969 , new_definitions_1
-0.00293616000705 , 0.00232539900775 , 0.152461670775 , 0.0582332713233 , 1.35625449402 , permutations_1
-0.00293581533049 , -0.00576696576083 , 0.0452482113931 , 0.0377359771592 , 1.10479272285 , solving_similar_triangles_2
-0.00293519852856 , 0.00225385523328 , 0.147806342854 , 0.0455225375715 , 1.3301918258 , empirical_rule
-0.00293464784344 , 0.0144105190792 , 0.124049095988 , -0.000454018776362 , 1.27553674923 , dependent_probability
-0.00293001574632 , -0.00753201101125 , 0.190460201799 , -0.0177228259365 , 1.41196637342 , conditional_statements_and_truth_value
-0.00292943589454 , -0.00075994771867 , 0.168965020412 , -0.0203383328722 , 1.367159211 , exponent_rules
-0.0029293905676 , -0.0059349392058 , 0.0982752996084 , 0.0379944289163 , 1.21640343373 , angle_bisector_theorem
-0.00292616400338 , -6.85442711708e-05 , 0.190890628289 , 0.0196013568582 , 1.41450998787 , limits_2
-0.00292429948211 , -0.00584250567383 , 0.149809383334 , 0.0323693879922 , 1.34257308545 , subtraction_4
-0.00292080142905 , -0.00728831963707 , 0.153182250947 , 0.0422101909236 , 1.36115340641 , midpoint_of_a_segment
-0.00291954421305 , -0.00147448887627 , 0.239185488178 , -0.0231498771747 , 1.46012735279 , completing_the_square_2
-0.00291607590679 , 0.012826435179 , 0.308336497919 , 0.0180162883872 , 1.58828793448 , reading_tables_2
-0.00291485277524 , 0.0129451716546 , 0.362035776328 , 0.0307445795037 , 1.64220893852 , adding_decimals_0.5
-0.0029139783732 , -0.00238714809844 , 0.286638631569 , -0.0422491210905 , 1.52883111564 , dividing_decimals_2
-0.00291089377363 , 0.00490840084858 , 0.323160828821 , 0.0309931527727 , 1.60998757158 , comparing_fractions_1
-0.00290399242063 , 0.0159396518037 , 0.186501081023 , -0.0285020372873 , 1.38625444636 , degrees_to_radians
-0.00290348760594 , -0.0350067889622 , 0.261412041586 , 0.00683343170751 , 1.52312296231 , conditional_statements_2
-0.00290229888147 , -0.00621047813575 , 0.401239670267 , -0.0437662800652 , 1.68439307903 , subtracting_decimals
-0.00289938378354 , -0.0195292998943 , 0.485215112604 , -0.0307854447463 , 1.77693899898 , comparing_fractions_2
-0.00289617058743 , 9.40376822606e-05 , 0.360826438282 , -0.0238769525836 , 1.63147442816 , number_line_3
-0.00288422010515 , 0.0270055054992 , 0.276341564387 , -0.0289441408381 , 1.54101867547 , geometry_proofs_2
-0.00286374612552 , -0.000580858200545 , 0.503361578648 , 0.00054355871523 , 1.77480921344 , greatest_common_divisor
-0.00286346939679 , 0.0139920483211 , 0.223945760515 , -0.0995631542821 , 1.45290054102 , inequalities_on_a_number_line
-0.00285213080903 , 0.0222338145319 , 0.332102626005 , -0.050195431607 , 1.59089604994 , fraction_word_problems_1
-0.00284592243856 , -0.0237614816795 , 0.505962780301 , 0.012928340237 , 1.79135743958 , rotation_of_polygons
-0.00283801364624 , -0.016798141536 , 0.465111538626 , 0.0245184909995 , 1.77305895448 , multiplying_and_dividing_negative_numbers
-0.00278057235456 , -0.00720593195605 , 0.624242821303 , 0.0886648265034 , 1.86740233946 , linear_equations_3
-0.00277727694326 , -0.0115685164379 , 0.526932422331 , 0.118887057029 , 1.80951419645 , converting_between_point_slope_and_slope_intercept
-0.002744782849 , -0.0141566517929 , 0.702583307427 , 0.0509063498791 , 1.94427452673 , graphing_parabolas_1
-3.70013490329e-05 , 0.0187411913939 , 0.46627499836 , 0.0333113987508 , 1.7459366762 , estimation_with_decimals
-2.94900347617e-05 , -0.0168536510216 , 0.181353035344 , -0.0432445912607 , 1.39722598505 , systems_of_equations_word_problems
-2.12528013018e-05 , -0.0264023886991 , 0.283735036776 , -0.0204117232894 , 1.54895673797 , dividing_fractions_word_problems
-1.37123542339e-05 , -0.0138633324919 , 0.180657913134 , -0.0317888228643 , 1.39246438996 , inscribed_angles_1
-5.32645797483e-06 , -0.00517958823143 , 0.199005738613 , -0.0203325165598 , 1.42245436897 , pythagorean_theorem_2
-5.10696849632e-06 , -0.0122771692045 , 0.109819753607 , -0.0118501888397 , 1.23903132583 , rate_problems_1
-4.13449778853e-06 , 0.00171640037731 , 0.135798211563 , 0.0622439074642 , 1.30456555009 , graphing_parabolas_0.5
-2.64058305159e-06 , 0.0101837015069 , 0.26311063552 , 0.00562429189012 , 1.49635343939 , quadrilateral_types
-1.59571190926e-06 , 0.00330900914754 , 0.087446726443 , 0.0141031572102 , 1.20351814455 , converting_between_slope_intercept_and_standard_form
-7.67721992835e-07 , -0.00418697833787 , 0.113435636347 , -0.00796102127154 , 1.26153560762 , multistep_equations_with_distribution
-4.6573887345e-07 , -0.00748506719874 , 0.141431356943 , -0.0107047783085 , 1.33760647989 , linear_equations_4
-3.07170396885e-07 , -0.0120320938286 , 0.194237149862 , -0.0089059608637 , 1.39559819765 , segment_addition
6.14877987774e-07 , -0.00837345219284 , 0.142217744032 , 0.00258134525549 , 1.33919231348 , limits_1
1.06555992282e-06 , -0.00195157539989 , 0.0900287165394 , 0.0193266518278 , 1.21511498654 , rate_problems_2
2.01966508975e-06 , 0.00072859789485 , 0.371127056129 , -0.0526017416344 , 1.66875503932 , division_2
2.14850695531e-06 , -0.00542987579562 , 0.109421658275 , 0.0170067233354 , 1.23780370644 , z_scores_2
4.18159445888e-06 , 0.00291581319339 , 0.197338908311 , -0.0340735840638 , 1.41111630201 , systems_of_equations
4.55523038805e-06 , -0.00940947211859 , 0.163721799645 , 0.0135307216484 , 1.37941268565 , expressions_with_unknown_variables_2
5.50360840676e-06 , 0.00306381692817 , 0.062222161894 , -0.0605668548946 , 1.15184657565 , limiting_reagent_stoichiometry
6.45004780308e-06 , 0.0086447558308 , 0.133714728848 , -0.021274540255 , 1.28876605874 , trigonometry_2
6.63902452841e-06 , -0.00789064099091 , 0.0624243218187 , 0.0279975368532 , 1.15222198342 , geometry_proofs_intro
1.08314623395e-05 , -0.00670227151237 , 0.114210749018 , 0.0530224168877 , 1.26622150011 , solving_quadratics_by_factoring
1.2578396496e-05 , 0.0319547634656 , 1.07342699095 , -0.0151748988319 , 2.07869935434 , graphing_points
1.34875244822e-05 , -0.00897055147661 , 0.194837643788 , 0.0297323330484 , 1.396506475 , special_derivatives
2.60669506289e-05 , 0.00490728705692 , 0.41596563179 , -0.0865936772718 , 1.68365936254 , reading_pictographs_1
2.68083037812e-05 , 0.014224004927 , 0.179458609859 , -0.0514174912361 , 1.38578182133 , slope_intercept_form
0.00282347746497 , 0.0234678987437 , 0.224731533358 , 0.110658643462 , 1.45596364462 , probability_1
0.00282780019549 , -0.00228353694297 , 0.604366144738 , -0.0597531005102 , 1.84317013052 , decimals_on_the_number_line_2
0.00287287824091 , 0.0063685347933 , 0.374567182774 , 0.0703406341207 , 1.64854670297 , comparing_improper_fractions_and_mixed_numbers
