correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.310860428656 , -0.0360017547618 , 2.90240866071 , -0.0294514049208 , 0.335967863294 , area_of_parallelograms
-0.255936160828 , 0.0168037057334 , 2.94065216089 , -0.039677947809 , 0.30823214446 , prime_numbers
-0.197097504021 , -0.0198357997143 , 1.51483948232 , 0.0699154474991 , 1.86113508226 , converting_percents_to_decimals
-0.191485550939 , 0.00950058020821 , 2.0047650265 , 0.00722226681903 , 1.55316315667 , adding_decimals_2
-0.190798636038 , 0.0469331649581 , 2.01671748306 , 0.0382885704923 , 1.56192576864 , adding_and_subtracting_negative_numbers
-0.155285790629 , -0.0327644790404 , 2.93541592574 , 0.0230090035787 , 0.30688484129 , parallel_lines_1
-0.117604576488 , 0.00783481438243 , 1.23433933817 , -0.03671787104 , 1.91347175177 , recognizing_fractions_0.5
-0.113709950544 , 0.0721474836849 , 2.92461781669 , 0.0558859022499 , 0.318898307845 , reading_bar_charts_1
-0.100013325126 , 7.99728909464e-05 , 0.962530448748 , -0.0501262310507 , 1.93558438029 , area_of_a_circle
-0.0911647631452 , 0.0528776520084 , 0.991610151167 , 0.00974478954293 , 1.94020200834 , equation_of_a_hyperbola
-0.0831163149516 , -0.00492511960189 , 0.322686172801 , 0.013062698048 , 1.52093547218 , matrix_determinant
-0.0734448648302 , 0.117720251715 , 1.07097623058 , -0.0424176844318 , 1.93863799246 , addition_1
-0.0725027481854 , 0.00482285846807 , 1.53766071117 , 0.0810227409828 , 1.88778816973 , adding_negative_numbers
-0.0717056009345 , -0.00425847556499 , 2.92920905301 , 0.0228048021597 , 0.310047608845 , fractions_on_the_number_line_2
-0.0706444362824 , -0.0327946104491 , 2.59673200071 , 0.0379933933735 , 0.739982745539 , subtracting_fractions_with_common_denominators
-0.0701822976803 , -0.00941862811403 , 0.692239845399 , 0.0427424209534 , 1.86792727547 , subtracting_decimals_0.5
-0.0676206205779 , -0.0120395437844 , 0.879145874611 , 0.0627781576252 , 1.92598592675 , understanding_moving_the_decimal
-0.0649185241535 , -0.00616384169051 , 0.28314081278 , 0.0292236581829 , 1.4910222658 , one_step_inequalities
-0.0636083462193 , 0.0212706249529 , 0.445298521628 , -0.0793792953693 , 1.71147947558 , ordering_numbers
-0.0612719220578 , 0.0863743187325 , 1.39407379682 , 0.0457811981143 , 1.86308325609 , simplifying_fractions
-0.0608049816783 , -0.0266774087228 , 0.724278823139 , 0.0661347752112 , 1.83787122561 , subtraction_3
-0.0580401285048 , -0.0453295590617 , 2.34561811928 , 0.00660048821117 , 1.18886204364 , logarithms_2
-0.0574387278629 , 0.0393510123147 , 1.10842764332 , 0.103843245132 , 1.96707387358 , linear_equations_2
-0.0548495605237 , -0.00593011033463 , 0.424591990463 , -0.0727234150418 , 1.67273465629 , triangle_inequality_theorem
-0.0547314760902 , -0.0229992966997 , 0.423559517175 , 0.0142325699482 , 1.65032881545 , ordering_improper_fractions_and_mixed_numbers
-0.054393434309 , 0.00492985542233 , 0.488643285663 , 0.06990228783 , 1.69514309736 , direct_and_inverse_variation
-0.0511840831123 , -0.0148859822832 , 0.834589075847 , 0.0118562105316 , 1.90603587949 , evaluating_expressions_2
-0.0505200811476 , -0.0902313350695 , 2.95534105636 , -0.000114928756411 , 0.321364249227 , equation_of_a_circle_1
-0.0488968687465 , -0.00376665233744 , 1.06159735703 , 0.0342974793594 , 1.94956111194 , reading_tables_1
-0.0488759940499 , -0.055987051257 , 2.52027189708 , 0.0805262503712 , 0.933916622728 , combining_like_terms_1
-0.0483105620313 , 0.00973660892224 , 1.11862301787 , -0.0348418501655 , 1.97277784164 , decimals_on_the_number_line_1
-0.0465763422488 , -0.00778354414176 , 0.236848121908 , 0.0234653431571 , 1.4394526007 , trigonometry_1.5
-0.0463222900274 , -0.0126785605933 , 0.286522625599 , 0.0546030126369 , 1.51902616088 , quadratic_equation
-0.0462126190578 , 0.0119249322779 , 0.330495209893 , 0.025293009304 , 1.57450639064 , solving_for_the_y-intercept
-0.0461824098439 , 0.00346109287218 , 0.329601728719 , 0.0503714506937 , 1.56467545409 , unit_circle
-0.0461400920508 , -0.0243899965315 , 0.329716340685 , 0.0604463697278 , 1.57024936252 , z_scores_3
-0.0447681549362 , 0.00773049441778 , 0.564233492013 , 0.0156662005486 , 1.75252216261 , divisibility
-0.0444119645491 , -0.00767378733783 , 0.646262241835 , -0.107310746458 , 1.79328789358 , measuring_angles
-0.042630195393 , 0.0795220759669 , 2.92686474859 , -0.0370439750825 , 0.312798449342 , square_roots
-0.0369939466588 , 0.0104575926362 , 0.311661734301 , -0.0237264200454 , 1.56617384478 , percentage_word_problems_2
-0.0368713710101 , -0.0175444597746 , 0.344663508833 , 0.0248369854833 , 1.55477275086 , graphing_inequalities
-0.036022039254 , 0.00719626336499 , 0.522863985123 , -0.00501220685454 , 1.74668218107 , scaling_vectors
-0.0348855796287 , -0.0145381268522 , 0.710477187516 , 0.120771486185 , 1.81341832049 , multiplication_1
-0.0348281209096 , -0.00891095500064 , 0.741736056741 , -0.00589734503735 , 1.90133255847 , congruent_segments
-0.0280810122911 , -0.00242869943011 , 0.188833641059 , -0.0108319486156 , 1.38861693009 , herons_formula
-0.0280770338778 , 0.00167293921019 , 0.191000915549 , -0.00318036615725 , 1.40287900314 , distance_between_point_and_line
-0.0279279657539 , 0.018336973607 , 0.230967533642 , -0.0369151367312 , 1.39965100868 , graphing_linear_equations
-0.0277145524887 , -0.00678306516976 , 0.329910896721 , -0.0214282377052 , 1.57235192955 , combinations_1
-0.0277032532751 , -0.00124046111488 , 0.336872884497 , -0.00487477849617 , 1.62296241169 , range_of_a_function
-0.027364011772 , 0.0167495347235 , 0.442559984668 , -0.0223568485524 , 1.69186443698 , significant_figures_1
-0.0272619042877 , 0.00781233965335 , 0.473796333811 , -0.00128428311138 , 1.69728188286 , multiplying_polynomials
-0.027229530121 , -0.00219364895768 , 0.480610086275 , -0.0116573574737 , 1.75198513822 , multiplying_fractions_word_problems
-0.0271920443324 , 0.00655942682701 , 0.50936081594 , 0.0602250655915 , 1.74918773472 , graphing_circles_2
-0.0271802703545 , 0.00532841313055 , 0.479661086307 , -0.027642687235 , 1.74479012766 , prime_factorization
-0.0269674904941 , -0.0117785781629 , 0.541958719766 , 0.123214972651 , 1.79793610196 , converting_decimals_to_percents
-0.0268598332651 , -0.012481109396 , 0.534106854948 , 0.0847325129016 , 1.72479284169 , perimeter_1
-0.0263450179033 , -0.0318211510867 , 2.72004244237 , 0.0133564681215 , 0.547019774634 , adding_fractions_with_common_denominators
-0.0252874872877 , 0.0328564646717 , 0.909628130758 , -0.0193840561874 , 1.9271295338 , number_line
-0.0186797138688 , 0.00444413508227 , 0.208724597274 , -0.0176680311648 , 1.38741065649 , graphing_parabolas_2
-0.0186359266367 , -0.0140468599781 , 0.263874756865 , -0.031629449012 , 1.48851802301 , exploring_standard_deviation_1
-0.0186018976174 , 0.00679862220283 , 0.263117487263 , -0.0126622880949 , 1.47815768417 , permutations_and_combinations_2
-0.0185959875883 , -0.00115161846704 , 0.265548545853 , -0.0186176729718 , 1.50470914729 , shaded_areas
-0.0185956432079 , -0.013774512677 , 0.210199978106 , 0.0965799390406 , 1.39719669887 , multiplying_mixed_numbers_1
-0.0185008985879 , 0.0260511851532 , 0.311306906562 , -0.0189209651168 , 1.5613542576 , converting_repeating_decimals_to_fractions_2
-0.0184480507993 , 0.00498373006753 , 0.312283077148 , -0.0704674985652 , 1.57226815342 , graphing_systems_of_inequalities_2
-0.0184287022947 , -0.016195775779 , 0.386418022142 , 0.012057578445 , 1.60662196428 , simplifying_radicals
