correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.286712429691 , 0.0248557607883 , 2.99790698572 , 0.0128421925601 , 0.0822694773746 , area_of_parallelograms
-0.239320676554 , 0.00331036699638 , 2.80516022842 , 0.0255540689361 , 0.548304786981 , prime_numbers
-0.16523545772 , 0.0086868181343 , 1.3143726997 , -0.0703928724488 , 1.94304941277 , converting_percents_to_decimals
-0.164825033865 , -0.0141157664208 , 1.72234869548 , 0.0149177864799 , 1.79138419299 , adding_decimals_2
-0.164329787314 , -0.0231474326928 , 1.73283035048 , -0.0450724770459 , 1.80169704532 , adding_and_subtracting_negative_numbers
-0.153743336926 , -0.00377978451783 , 2.93448219014 , -0.0516250014897 , 0.325517567632 , parallel_lines_1
-0.107315090133 , -0.0145950508517 , 2.91596528654 , -0.0792195739918 , 0.311653790474 , reading_bar_charts_1
-0.0970705974348 , -0.0114321064254 , 1.07304120288 , 0.0459417081374 , 1.93964601158 , recognizing_fractions_0.5
-0.0814856430552 , -0.00264270061724 , 0.837373916582 , 0.0447435192986 , 1.91929131534 , area_of_a_circle
-0.0743955008851 , -0.0468144013619 , 0.862765763403 , -0.013472721301 , 1.92732665808 , equation_of_a_hyperbola
-0.0666033192117 , 0.0298050298101 , 3.06170730798 , -0.00951180850516 , 0.106922871509 , fractions_on_the_number_line_2
-0.0661910011584 , 0.00373841611034 , 0.27497545158 , -0.00829174127006 , 1.47030679111 , matrix_determinant
-0.0629158177192 , 0.0182886053613 , 2.15088457963 , -0.0305660927931 , 1.37795294622 , subtracting_fractions_with_common_denominators
-0.060813896267 , -0.00158460868346 , 1.33537084782 , -0.0866470497508 , 1.97062117788 , adding_negative_numbers
-0.0589304725222 , -0.0982285925169 , 0.93100114002 , 0.065567582182 , 1.93577890695 , addition_1
-0.0565261696749 , 0.0180727414707 , 0.600757257036 , -0.0422635696351 , 1.8237458024 , subtracting_decimals_0.5
-0.0548771347505 , 0.00997715893327 , 0.764548984542 , -0.0559360626943 , 1.89950898302 , understanding_moving_the_decimal
-0.0516531565935 , 0.00377188556202 , 0.240686852657 , -0.0160697536426 , 1.44017499353 , one_step_inequalities
-0.0513151539948 , 0.0494149353364 , 1.98651060485 , -0.0060834830504 , 1.60342838871 , logarithms_2
-0.0507960169564 , -0.0170955625113 , 0.383610577687 , 0.0743775098124 , 1.65491186226 , ordering_numbers
-0.050538943912 , -0.0869823923681 , 1.21057090329 , -0.0374837336674 , 1.92299084547 , simplifying_fractions
-0.0491152575251 , 0.0224183388429 , 0.62838016305 , -0.0555219195412 , 1.80073039625 , subtraction_3
-0.0481658093424 , 0.0605181294889 , 2.85414101091 , -0.0194394502423 , 0.286962586752 , equation_of_a_circle_1
-0.0470309945509 , -0.0453186013873 , 0.965122762301 , -0.0991290684009 , 1.9683345928 , linear_equations_2
-0.0438047305789 , 0.00719892915998 , 0.364847840268 , 0.0814577940874 , 1.61646811598 , triangle_inequality_theorem
-0.0437560920924 , 0.0195569072272 , 0.363970951403 , -7.77849023862e-05 , 1.59720601849 , ordering_improper_fractions_and_mixed_numbers
-0.0436305692466 , 0.0339638529505 , 2.10758613112 , -0.101402463093 , 1.47881063711 , combining_like_terms_1
-0.0435009225593 , -0.00661998086417 , 0.421215651953 , -0.0576072415459 , 1.64499986254 , direct_and_inverse_variation
-0.0414813083245 , 0.0120072604844 , 0.725404133915 , -0.00391044660847 , 1.87565224506 , evaluating_expressions_2
-0.041344853413 , -0.0309199590301 , 2.92533468404 , 0.0181938844948 , 0.304356072191 , square_roots
