correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.207155498858 , -0.0257248898474 , 1.87995548108 , 0.0933443035451 , 1.90650013702 , area_of_parallelograms
-0.179875768527 , 0.000411283799217 , 2.02888618307 , 0.00345365001789 , 1.88772412098 , prime_numbers
-0.14156279187 , 0.0108435687445 , 2.81952128985 , 0.0402111786767 , 1.05050526837 , parallel_lines_1
-0.101253643566 , 0.00269951144273 , 1.18965188064 , -0.0171345493415 , 2.06154164829 , adding_decimals_2
-0.101114241971 , -0.0181284182674 , 1.19814380942 , 0.0314563634575 , 2.07451668278 , adding_and_subtracting_negative_numbers
-0.0958189878962 , 0.00886579699939 , 0.907598274943 , 0.0411396385327 , 1.99806363937 , converting_percents_to_decimals
-0.0830719905798 , -0.00858397340254 , 2.13538216766 , -0.0255696279477 , 1.80007101247 , reading_bar_charts_1
-0.0545120395641 , 0.0131631038335 , 0.736327442456 , -0.0592980744389 , 1.90752689769 , recognizing_fractions_0.5
-0.0498738041487 , -0.0660517519624 , 1.92181610332 , -0.0821273957951 , 1.91825072371 , fractions_on_the_number_line_2
-0.0445647438173 , 0.000387212826775 , 0.570978409455 , -0.0364433691254 , 1.82008113622 , area_of_a_circle
-0.0411380114331 , -0.0320854996465 , 1.46371523684 , 0.0439165127716 , 2.01330927005 , subtracting_fractions_with_common_denominators
-0.0409065722565 , 0.0732331214981 , 2.88594317437 , 0.00990210924119 , 0.234201019926 , square_roots
-0.0407397633336 , 0.0331333307292 , 0.589074123203 , 0.0146778776325 , 1.83374376553 , equation_of_a_hyperbola
-0.0353214415507 , -0.00016004521826 , 0.92286842828 , 0.104821462213 , 2.0235835421 , adding_negative_numbers
-0.0352400777266 , -0.0099805355821 , 2.03361827201 , 0.0932717595288 , 1.8712375336 , equation_of_a_circle_1
-0.0345978999158 , -0.00648070618507 , 0.172868649177 , 0.0117827925822 , 1.33992732181 , matrix_determinant
-0.0328440821055 , 0.0915982622389 , 0.637059081277 , -0.0535007331302 , 1.86065028991 , addition_1
-0.032442879001 , -0.0284987287054 , 1.36582068634 , 0.0473164719757 , 2.06647293463 , logarithms_2
-0.0302062499382 , -0.0210167490013 , 0.403799004229 , 0.0459656832688 , 1.68297864123 , subtracting_decimals_0.5
-0.0298438549041 , -0.0148328178158 , 0.519897353448 , 0.0295965748897 , 1.7852549885 , understanding_moving_the_decimal
-0.0288964445502 , 0.00655017911022 , 1.44513646861 , 0.0774646050322 , 2.05736522553 , combining_like_terms_1
-0.028812760779 , 0.0862041673748 , 0.832534686251 , 0.0408320866052 , 1.94292739252 , simplifying_fractions
-0.0269464170431 , -0.00180164546932 , 0.149853321574 , 0.0103183109346 , 1.31148076525 , one_step_inequalities
-0.0267693378261 , 0.00701096456559 , 0.251117549857 , -0.0351507618431 , 1.5046228233 , ordering_numbers
-0.026369597721 , -0.0167669853981 , 0.422199242921 , 0.0366255395438 , 1.67273671245 , subtraction_3
-0.0260260343762 , 0.0361262712801 , 0.662102298842 , 0.0852478847021 , 1.89597166933 , linear_equations_2
-0.0230261328104 , -0.00856463030207 , 0.23558066865 , -0.0111496309889 , 1.45393168004 , ordering_improper_fractions_and_mixed_numbers
-0.0229960289263 , -0.00428202619545 , 0.23695016447 , -0.0665454206555 , 1.46946050304 , triangle_inequality_theorem
-0.0229627234307 , 0.00133046197291 , 0.275317782872 , 0.0582694827105 , 1.50210373859 , direct_and_inverse_variation
-0.0224963560212 , -0.0201653336295 , 0.491635810514 , -0.0160604330591 , 1.75534920245 , evaluating_expressions_2
-0.0220946850915 , -0.00152833051129 , 0.632279973311 , 0.0338694725023 , 1.86569808678 , reading_tables_1
-0.0219890437009 , 0.00207135814899 , 0.668452052101 , -0.044970489007 , 1.90320380969 , decimals_on_the_number_line_1
-0.0192790720252 , -0.00287706877224 , 0.122813020501 , 0.00890148734875 , 1.26793977233 , trigonometry_1.5
-0.0192521497699 , -0.0105866691891 , 0.152956467645 , 0.030716224056 , 1.33192603862 , quadratic_equation
-0.0192235183359 , 0.00266082561712 , 0.179444725493 , 0.016639580358 , 1.37905787844 , solving_for_the_y-intercept
-0.0192216448922 , 0.00443900427101 , 0.178573541061 , 0.03361477543 , 1.37202789226 , unit_circle
-0.0191163068513 , -0.0279868841039 , 0.178201366309 , 0.0743780104612 , 1.37342044845 , z_scores_3
-0.0190272329693 , -0.00161978932835 , 0.322334497678 , 0.0264570515977 , 1.56351367437 , divisibility
-0.0189507457956 , -0.0139177772577 , 0.374093864128 , -0.0673224538266 , 1.6189516814 , measuring_angles
-0.0157747151165 , -0.0402327649172 , 1.51074380667 , -0.0124206953087 , 2.01381884773 , adding_fractions_with_common_denominators
-0.0153897000465 , 0.00821092829237 , 0.168552112853 , -0.00586921724085 , 1.36933347963 , percentage_word_problems_2
-0.0153254655472 , -0.0187368436724 , 0.186327214247 , 0.0411119319726 , 1.3673226786 , graphing_inequalities
-0.0152234452292 , 0.0109153748289 , 0.297711444702 , -0.00203860964206 , 1.54834165042 , scaling_vectors
-0.0150820089917 , -0.00251838136012 , 0.412977824311 , 0.0767872585971 , 1.65210362694 , multiplication_1
-0.0150794182398 , -0.0044396834139 , 0.435249887043 , 0.00993479252991 , 1.72261217256 , congruent_segments
-0.011584941757 , -0.000795886657606 , 0.0972468577249 , 0.010456768962 , 1.23597964019 , distance_between_point_and_line
-0.0115832026966 , -0.00500988826681 , 0.0956987060201 , -0.00495501080291 , 1.22645996922 , herons_formula
-0.0115482620233 , 0.0146037165731 , 0.118149244823 , -0.0344083979686 , 1.24015147581 , graphing_linear_equations
-0.0115400536068 , -0.00416218521342 , 0.179011898244 , -0.0102513570286 , 1.37741354554 , combinations_1
-0.0115390279305 , -0.00541427310934 , 0.184802517344 , -0.0173888495116 , 1.41438264969 , range_of_a_function
-0.011494585188 , 0.0096252653387 , 0.28989086747 , 0.0393621200965 , 1.5468388906 , graphing_circles_2
-0.0114796410627 , 0.00213237860074 , 0.248263189952 , -0.0244218703067 , 1.48806429148 , significant_figures_1
-0.0114785176191 , 0.0106933723859 , 0.266787155677 , -0.0108135806266 , 1.50003973958 , multiplying_polynomials
-0.0114614577174 , -0.00457576904014 , 0.310727121132 , 0.104109686139 , 1.5893438139 , converting_decimals_to_percents
-0.0114547539847 , 0.00394443250183 , 0.272809949598 , -0.0375329217783 , 1.54023786437 , multiplying_fractions_word_problems
-0.0114392499458 , 0.0175568244849 , 0.27220948978 , -0.0154189644227 , 1.53578196029 , prime_factorization
-0.011403938427 , -0.0036762837482 , 0.303620145863 , 0.047819314958 , 1.5368100155 , perimeter_1
-0.0111600392279 , 0.0103614574581 , 0.538291927362 , -0.0255851598548 , 1.79555303532 , number_line
-0.00773887924835 , -0.0117033751461 , 0.139134520406 , -0.0264582701603 , 1.30575489437 , exploring_standard_deviation_1
-0.00772423921386 , 0.0122654359361 , 0.351243228313 , 0.128848372697 , 1.61162008124 , creating_bar_charts_1
-0.00771696323376 , -0.0022566583598 , 0.106054131214 , -0.0103187609274 , 1.22875895293 , graphing_parabolas_2
-0.0077063474342 , -2.1360532289e-05 , 0.138353074579 , -0.00957558766312 , 1.2985668159 , permutations_and_combinations_2
-0.0077054925131 , 0.0018234116947 , 0.140741529966 , -0.00318877843178 , 1.3175398579 , shaded_areas
-0.00769605520149 , -0.0109385946652 , 0.107410277894 , 0.0652920615459 , 1.23651702183 , multiplying_mixed_numbers_1
-0.00769328325885 , 0.0282978581627 , 0.168089590595 , -0.0170572790306 , 1.36559614217 , converting_repeating_decimals_to_fractions_2
-0.00769203060429 , 0.0140292032966 , 0.399043530035 , 0.130191522637 , 1.65385793 , negative_number_word_problems
-0.00768068465712 , 0.0123259234999 , 0.169137015537 , -0.0498531849192 , 1.37396294478 , graphing_systems_of_inequalities_2
-0.00767874967247 , 0.00590608279201 , 0.279630481402 , 0.0896559748521 , 1.53622429761 , slope_of_a_line
