correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.225149096194 , 0.0163541638512 , 2.01868019468 , -0.0855500987717 , 1.72495609667 , area_of_parallelograms
-0.194076667311 , 0.00325827070154 , 2.17413275931 , -0.00086085878025 , 1.66135181307 , prime_numbers
-0.145226196021 , -0.0195701107021 , 2.94572390546 , 0.140109672053 , 0.999248206472 , parallel_lines_1
-0.113697122559 , 0.00214885569063 , 1.28408621535 , 0.0226147155273 , 2.03186355738 , adding_decimals_2
-0.113486703112 , 0.00363959416933 , 1.29297850123 , -0.0313307563348 , 2.04460440037 , adding_and_subtracting_negative_numbers
-0.108713038793 , -0.00776637825118 , 0.982726819937 , -0.0328981825846 , 2.00158125665 , converting_percents_to_decimals
-0.0891354576828 , 0.0182936790477 , 2.28669785719 , 0.0299610699731 , 1.52546428054 , reading_bar_charts_1
-0.0622133418346 , -0.0132620156294 , 0.799090934731 , 0.0583704878862 , 1.92385318372 , recognizing_fractions_0.5
-0.0540507365498 , 0.0525980633887 , 2.06241092366 , 0.073809766565 , 1.72709424302 , fractions_on_the_number_line_2
-0.051100381449 , -0.00578178527653 , 0.620891682905 , 0.0545564391836 , 1.84599886868 , area_of_a_circle
-0.0467480527747 , -0.0306384423603 , 0.640559948625 , -0.0197311396514 , 1.85946354998 , equation_of_a_hyperbola
-0.0457733394111 , 0.0412346286213 , 1.57770263225 , -0.0376212136947 , 1.93528244347 , subtracting_fractions_with_common_denominators
-0.0400807173454 , 0.00698697524514 , 0.998840770471 , -0.099215399619 , 2.02728488988 , adding_negative_numbers
-0.0399966662625 , 0.00458148801475 , 0.192077421166 , -0.00660714354476 , 1.36727328729 , matrix_determinant
-0.0393615055302 , -0.0725879981985 , 2.97883562371 , 0.00886690636622 , 0.293345370013 , square_roots
-0.0381459180031 , 0.0111795430263 , 2.18016157442 , -0.0762882246266 , 1.6420192189 , equation_of_a_circle_1
-0.0373466015104 , -0.0973093435442 , 0.69211864489 , 0.0599994054192 , 1.88339210986 , addition_1
-0.0363475093797 , 0.0328002446882 , 1.47234189415 , -0.0373730292182 , 2.01010644648 , logarithms_2
-0.0347711325528 , 0.0215503826183 , 0.441084533678 , -0.0473164744189 , 1.71531818946 , subtracting_decimals_0.5
-0.0342157549449 , 0.0122993905564 , 0.565998741863 , -0.0414844318108 , 1.81386158807 , understanding_moving_the_decimal
-0.0322115789946 , -0.0959479054283 , 0.90273994402 , -0.0264748389099 , 1.95174465814 , simplifying_fractions
-0.0321663620955 , 0.00180656040999 , 1.55564050818 , -0.0937362282332 , 1.98480501999 , combining_like_terms_1
-0.0311534552024 , 0.00637066921548 , 0.166827976242 , -0.0239090920087 , 1.33780539859 , one_step_inequalities
-0.0309016948449 , -0.00787028431768 , 0.276245108397 , 0.0436065993233 , 1.5370193153 , ordering_numbers
-0.0303268999013 , 0.0161581634423 , 0.461177824124 , -0.0418971738657 , 1.70290177488 , subtraction_3
-0.0298197729187 , -0.0319286387761 , 0.718846456698 , -0.0919903275482 , 1.91836716077 , linear_equations_2
-0.0265881898939 , 0.0108238724702 , 0.259846725439 , 0.0125592393071 , 1.48463365801 , ordering_improper_fractions_and_mixed_numbers
-0.0265561136089 , 0.00498829631771 , 0.261265841675 , 0.0658398618011 , 1.50132525589 , triangle_inequality_theorem
-0.0264934524931 , 0.00110910939374 , 0.303049343627 , -0.0522403610633 , 1.53378515071 , direct_and_inverse_variation
-0.0258741663541 , 0.0240953008649 , 0.53576802915 , 0.0192153991335 , 1.78489373044 , evaluating_expressions_2
-0.0253004323795 , -0.000768395437219 , 0.687050182983 , -0.0344834109384 , 1.88949063168 , reading_tables_1
-0.0251652882407 , 0.000808845864753 , 0.726001027613 , 0.030429585948 , 1.92647134355 , decimals_on_the_number_line_1
-0.0223021117308 , 0.00204267649149 , 0.137308190968 , -0.00143100453085 , 1.29282611993 , trigonometry_1.5
-0.0222725816543 , 0.00918928553963 , 0.17017618308 , -0.0228638068086 , 1.36009670249 , quadratic_equation
-0.0222240406514 , -0.00197317877925 , 0.197896972348 , -0.0409305130153 , 1.40072810363 , unit_circle
-0.0222165227039 , -0.00494163940716 , 0.198923820832 , -0.0101037452752 , 1.40865118985 , solving_for_the_y-intercept
-0.0221126235559 , 0.0269239458066 , 0.197670025394 , -0.0748328923328 , 1.4028848884 , z_scores_3
