correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.298905471702 , 0.018197558925 , 2.90376081661 , 0.0434307982814 , 0.357058551208 , area_of_parallelograms
-0.247946600364 , -0.00450319888564 , 2.94065188275 , 0.0281824548891 , 0.320783223526 , prime_numbers
-0.180689713987 , 0.012370789209 , 1.41001148282 , -0.0716210381195 , 1.90766588596 , converting_percents_to_decimals
-0.177962859993 , -0.00978167516378 , 1.85521807389 , 0.00140962762771 , 1.68669853902 , adding_decimals_2
-0.177192659384 , -0.0341734823625 , 1.86662595914 , -0.0345974708824 , 1.69659790259 , adding_and_subtracting_negative_numbers
-0.154600049715 , 0.00831097386032 , 2.9330219037 , -0.0277829597521 , 0.306837148947 , parallel_lines_1
-0.110634117994 , -0.0372439734089 , 2.92871051063 , -0.0725615614864 , 0.310566267293 , reading_bar_charts_1
-0.106971119827 , -0.0153525535141 , 1.1504315183 , 0.0389631639716 , 1.92993827173 , recognizing_fractions_0.5
-0.090346267829 , 0.00052607396708 , 0.897452466149 , 0.0517471246864 , 1.92881074827 , area_of_a_circle
-0.0823655027232 , -0.0442232052943 , 0.924725963331 , -0.00945352942116 , 1.93552225255 , equation_of_a_hyperbola
-0.0742079168428 , 0.0033480018249 , 0.297975344917 , -0.00515806369024 , 1.49537700599 , matrix_determinant
-0.0693003069444 , 0.025838518028 , 2.93085097931 , -0.0381671102945 , 0.292801024294 , fractions_on_the_number_line_2
-0.0668875033317 , 0.0271982392621 , 2.34870580708 , -0.0381813290414 , 1.11679535838 , subtracting_fractions_with_common_denominators
-0.0664748641548 , -0.00230678175903 , 1.43207600664 , -0.0811088524438 , 1.93515834867 , adding_negative_numbers
-0.0655184929824 , -0.108097905992 , 0.998076613306 , 0.0604629167626 , 1.93905265203 , addition_1
-0.0630109017088 , 0.0128555221839 , 0.644788618334 , -0.0447494095299 , 1.84622103191 , subtracting_decimals_0.5
-0.0609969721433 , 0.0113772155131 , 0.819868422784 , -0.0526118456759 , 1.91432812544 , understanding_moving_the_decimal
-0.0579349098551 , 0.00399772581309 , 0.261172173179 , -0.0175618162561 , 1.4653578102 , one_step_inequalities
-0.0568648680444 , -0.0198080751758 , 0.413326682783 , 0.0776681073746 , 1.68296472954 , ordering_numbers
-0.0553649809563 , -0.0901737101922 , 1.29848176355 , -0.0347818655782 , 1.89793702312 , simplifying_fractions
-0.05501531461 , 0.0503517417195 , 2.15171917105 , 0.00285623933011 , 1.42523891592 , logarithms_2
-0.0547016657213 , 0.0230866933948 , 0.674627579904 , -0.0583853906249 , 1.8201548064 , subtraction_3
-0.0518815461419 , -0.0439547532904 , 1.03429919944 , -0.0955905112786 , 1.97060056136 , linear_equations_2
-0.0502612496019 , 0.0638621978934 , 2.96340139543 , 0.070052961666 , 0.357650426374 , equation_of_a_circle_1
-0.049038127672 , 0.00595692232007 , 0.39368181586 , 0.0779517910062 , 1.64438148794 , triangle_inequality_theorem
-0.0489329853186 , 0.0228594186566 , 0.392690510978 , -0.0115210358793 , 1.62361309898 , ordering_improper_fractions_and_mixed_numbers
-0.0486662662702 , -0.0056570149038 , 0.453764033799 , -0.0613818291317 , 1.67026783688 , direct_and_inverse_variation
-0.0463695937673 , 0.0410654795632 , 2.29397412191 , -0.0853201945583 , 1.25191395188 , combining_like_terms_1
-0.0461117816226 , 0.012592245509 , 0.777961956769 , -0.00813703333896 , 1.89188083313 , evaluating_expressions_2
-0.0442864473037 , 0.00139047501463 , 0.990141961348 , -0.0242873265574 , 1.94998640526 , reading_tables_1
-0.0437935387425 , -0.0101332005552 , 1.04333479662 , 0.039568949298 , 1.9759922412 , decimals_on_the_number_line_1
-0.0415380773299 , 0.00643671160914 , 0.217910494881 , -0.0227566385133 , 1.41412062109 , trigonometry_1.5
-0.0413545214651 , 0.0140615925112 , 0.264582029172 , -0.0454562872684 , 1.49236352514 , quadratic_equation
-0.0412369098996 , -0.00954183236869 , 0.305689499713 , -0.0162364809283 , 1.54694193159 , solving_for_the_y-intercept
-0.0412333626351 , -0.00127106883184 , 0.304515644335 , -0.0597632707188 , 1.53650775534 , unit_circle
-0.0412177353072 , -0.0461774528729 , 2.91757067196 , 0.022978280495 , 0.312627716362 , square_roots
-0.0411551944683 , 0.0230834375316 , 0.304714489936 , -0.0662338992639 , 1.54207773238 , z_scores_3
-0.0401220819637 , -0.00407448291115 , 0.524449581226 , -0.0240523918529 , 1.72853741314 , divisibility
-0.0397950449157 , 0.012557806947 , 0.601957102894 , 0.0899046577732 , 1.77397120134 , measuring_angles
-0.0330243315308 , -0.00873993499052 , 0.288123902797 , 0.0188888227864 , 1.53804695115 , percentage_word_problems_2
-0.0328982606349 , 0.0154082302322 , 0.318522602508 , -0.0324391394999 , 1.52827250557 , graphing_inequalities
-0.0322297701232 , -0.00939196612785 , 0.485894230705 , 0.012677537291 , 1.72074530267 , scaling_vectors
-0.0313544605977 , 0.00811333434031 , 0.661253496109 , -0.117453788774 , 1.79553096578 , multiplication_1
-0.0313109586597 , 0.00257034675492 , 0.691308670498 , 0.00413034371019 , 1.88131519857 , congruent_segments
-0.0252560655024 , 0.0315168655708 , 2.43997207464 , -0.00454664062606 , 1.00348312436 , adding_fractions_with_common_denominators
-0.0250309368545 , 0.00103281466575 , 0.17327245446 , 0.01277090691 , 1.36405857552 , herons_formula
-0.0250277931644 , -0.000192648318623 , 0.175352737674 , -0.00874383563523 , 1.37760544147 , distance_between_point_and_line
-0.0249122001486 , -0.0163847859228 , 0.212195388246 , 0.0330822611821 , 1.37625083756 , graphing_linear_equations
-0.0247423991288 , 0.00082091694376 , 0.305084400148 , 0.0198123387424 , 1.54468335789 , combinations_1
-0.0247344247347 , 0.0034168757696 , 0.311908452763 , 0.0090540680029 , 1.59327363866 , range_of_a_function
-0.024459440789 , -0.0125603967952 , 0.410672374173 , 0.026261665483 , 1.66410658969 , significant_figures_1
-0.0243679836157 , -0.0119976178831 , 0.439797169234 , 0.00915706072384 , 1.6709607853 , multiplying_polynomials
-0.0243618285607 , 0.000480904484053 , 0.446579493441 , 0.0168584695524 , 1.72355585613 , multiplying_fractions_word_problems
-0.0243318323323 , -0.00734716099902 , 0.473460956371 , -0.0525895269131 , 1.72283068312 , graphing_circles_2
-0.0243221174738 , -0.00563144638442 , 0.445711136579 , 0.0206186053872 , 1.7168719475 , prime_factorization
-0.0241609876711 , 0.00673166944765 , 0.504164016268 , -0.119264796004 , 1.77095345993 , converting_decimals_to_percents
-0.0240165856958 , 0.013571745674 , 0.495834164077 , -0.0898130563753 , 1.69969622752 , perimeter_1
-0.022747577579 , -0.0267959166228 , 0.848069230379 , 0.0260195980655 , 1.91695475069 , number_line
-0.0166590241108 , -0.00146339846518 , 0.19162273166 , 0.00901486115187 , 1.36382100441 , graphing_parabolas_2
