correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.291703444849 , 0.0183544159202 , 2.91586766236 , 0.143050201908 , 0.836823163534 , area_of_parallelograms
-0.243033123893 , 0.000563250989092 , 2.94346810596 , -0.00286501182558 , 0.318527425767 , prime_numbers
-0.171596625548 , 0.0160444567614 , 1.35336904863 , -0.070488038189 , 1.92966508893 , converting_percents_to_decimals
-0.170281696516 , -0.010769410264 , 1.77603998344 , 0.00974133298892 , 1.75091376702 , adding_decimals_2
-0.169639226197 , -0.0223017377439 , 1.78697863954 , -0.037540603598 , 1.7612189296 , adding_and_subtracting_negative_numbers
-0.154134158946 , 0.00619836338461 , 2.93340009125 , -0.0273639977871 , 0.318307650322 , parallel_lines_1
-0.108716023072 , -0.0174920950233 , 2.92145194914 , -0.0586282749118 , 0.312456054105 , reading_bar_charts_1
-0.101135271457 , -0.0121672291318 , 1.10471456818 , 0.0413561199296 , 1.9364917307 , recognizing_fractions_0.5
-0.0850946606525 , -0.00189457917157 , 0.861903486052 , 0.0508926035349 , 1.92354320413 , area_of_a_circle
-0.0776299373453 , -0.0473336417504 , 0.888132951378 , -0.0108925870231 , 1.93122878082 , equation_of_a_hyperbola
-0.069436444927 , 0.00377591785565 , 0.284393482905 , -0.00919155986447 , 1.48072895537 , matrix_determinant
-0.0679658354549 , 0.032165636836 , 2.92469368622 , -0.089925714154 , 0.290592963842 , fractions_on_the_number_line_2
-0.0645883160602 , 0.0232637392725 , 2.22852401584 , -0.035372988257 , 1.2798453653 , subtracting_fractions_with_common_denominators
-0.063143652302 , 0.000134828731493 , 1.37491746361 , -0.0819812398918 , 1.95740024969 , adding_negative_numbers
-0.0615198726751 , -0.101450964732 , 0.95837684117 , 0.0655945833025 , 1.93757382177 , addition_1
-0.0591569953946 , 0.0181397974026 , 0.618794069781 , -0.0436698705807 , 1.83329382108 , subtracting_decimals_0.5
-0.0573677774866 , 0.0126060090608 , 0.787199529085 , -0.0553041186408 , 1.9060016136 , understanding_moving_the_decimal
-0.0541971604788 , 0.00287826002869 , 0.249083435685 , -0.0161522240919 , 1.4506585715 , one_step_inequalities
-0.0532482734628 , -0.0191923681467 , 0.395744717942 , 0.0773695478894 , 1.66649792079 , ordering_numbers
-0.0528573563698 , 0.0520391017421 , 2.05249317182 , -0.00244510296916 , 1.53515203212 , logarithms_2
-0.0523216246727 , -0.0894484052306 , 1.24652295194 , -0.031414017173 , 1.91383534642 , simplifying_fractions
-0.0514035868122 , 0.0230830481061 , 0.647379780719 , -0.0541804253407 , 1.80921360377 , subtraction_3
-0.0490430611978 , -0.0498069295876 , 0.993355982897 , -0.0990619872492 , 1.9697254572 , linear_equations_2
-0.048879393533 , 0.0606345023228 , 2.98910150344 , 0.00575525863397 , 0.346287296826 , equation_of_a_circle_1
-0.045925662919 , 0.00644212675446 , 0.376673678442 , 0.0801128251051 , 1.62814076741 , triangle_inequality_theorem
-0.0458347670457 , 0.0220846334728 , 0.375745777191 , -0.00858360500961 , 1.60825612682 , ordering_improper_fractions_and_mixed_numbers
-0.0455950047777 , -0.00770974942675 , 0.434569480975 , -0.0587127883905 , 1.65564487787 , direct_and_inverse_variation
-0.0448883942493 , 0.0314663110842 , 2.18190338603 , -0.0907602531953 , 1.39346372474 , combining_like_terms_1
-0.0433755281907 , 0.0121814561287 , 0.746937333236 , -0.0041978670924 , 1.88274285008 , evaluating_expressions_2
-0.0417650710821 , -0.00324381706427 , 0.951063473064 , -0.0214807340884 , 1.94825816749 , reading_tables_1
-0.0413615490226 , -0.00730856240816 , 1.00238954617 , 0.0326047255215 , 1.97609846554 , decimals_on_the_number_line_1
-0.0407624377068 , -0.0449164104295 , 2.91798135295 , 0.0205784694608 , 0.316313535409 , square_roots
-0.0388416327942 , 0.00706750296372 , 0.207489801075 , -0.0262399318738 , 1.3996802566 , trigonometry_1.5
-0.038685685383 , 0.0123334758986 , 0.252456848519 , -0.0448465681237 , 1.47695594793 , quadratic_equation
-0.0385840333129 , -0.000945925083616 , 0.290854012606 , -0.0594968246276 , 1.52086817936 , unit_circle
-0.0385840245808 , -0.00930703861062 , 0.292048086036 , -0.0144660931905 , 1.53116045612 , solving_for_the_y-intercept
-0.0384920571292 , 0.0238811539593 , 0.290996370151 , -0.069215102831 , 1.52602412593 , z_scores_3
-0.0376223277947 , -0.00592636021843 , 0.50262523683 , -0.0262646894959 , 1.71449156687 , divisibility
-0.0373189408687 , 0.0137051169842 , 0.577481420695 , 0.0842154094833 , 1.76187001518 , measuring_angles
-0.0309019163211 , -0.00970140197425 , 0.275195693388 , 0.0160021983066 , 1.52205655546 , percentage_word_problems_2
-0.0307847580413 , 0.0164224441121 , 0.30421398068 , -0.0335565722494 , 1.51325969908 , graphing_inequalities
-0.0301939834248 , -0.00722551595216 , 0.465586480432 , 0.0156406031812 , 1.70564545194 , scaling_vectors
-0.0294484197903 , 0.00653548804443 , 0.634311971645 , -0.114290995388 , 1.78471944461 , multiplication_1
-0.0294091938212 , 0.00381254347789 , 0.663650103044 , 0.0024651510199 , 1.8691300087 , congruent_segments
-0.0244159832053 , 0.0255165639064 , 2.30902769825 , -0.0015599543048 , 1.19301328162 , adding_fractions_with_common_denominators
-0.0234027111791 , 0.00077081648238 , 0.164752880772 , 0.0132202777301 , 1.35028774914 , herons_formula
-0.0233995322359 , 0.000114962863763 , 0.166783392753 , -0.0116103277587 , 1.36342949547 , distance_between_point_and_line
-0.0233081273452 , -0.0142368136455 , 0.201946462077 , 0.0287336017972 , 1.36313892437 , graphing_linear_equations
-0.0231524917755 , 0.000315682722227 , 0.291459627191 , 0.0175580287472 , 1.52896373268 , combinations_1
-0.0231465619492 , 0.00472418632084 , 0.298196491271 , 0.0106580548838 , 1.57638610729 , range_of_a_function
-0.0228943515694 , -0.0107555110066 , 0.393111483497 , 0.0312420056768 , 1.64800206192 , significant_figures_1
-0.0228320374401 , -0.0129295729043 , 0.421141981718 , 0.00861848318261 , 1.65576817663 , multiplying_polynomials
-0.0228231706509 , -0.000639966934399 , 0.427907618097 , 0.0159499497229 , 1.70721705848 , multiplying_fractions_word_problems
-0.0228018823377 , -0.00389960085832 , 0.453710483909 , -0.0502514550533 , 1.70741396544 , graphing_circles_2
-0.0227823145278 , -0.00691818737815 , 0.427022199022 , 0.020907483642 , 1.70064049327 , prime_factorization
-0.0226400825118 , 0.00420746955863 , 0.483058660102 , -0.12393207477 , 1.75425456815 , converting_decimals_to_percents
-0.0225226896301 , 0.0141420480139 , 0.475111872263 , -0.0860348430096 , 1.685753096 , perimeter_1
-0.0214537225055 , -0.0230598301065 , 0.814451115602 , 0.0217818439384 , 1.91003495717 , number_line
-0.0155781737755 , -0.00195418966124 , 0.182242699494 , 0.00826543806576 , 1.35047565714 , graphing_parabolas_2
-0.0155680762444 , 0.011119791949 , 0.231852183097 , 0.0359391526959 , 1.44651551017 , exploring_standard_deviation_1
-0.0155160082789 , -0.000757026168329 , 0.233636439804 , 0.0114750649498 , 1.46204422928 , shaded_areas
-0.015512192 , 0.0123982968268 , 0.183739769945 , -0.0882666568433 , 1.35980845659 , multiplying_mixed_numbers_1
-0.0155116404636 , -0.00265010030741 , 0.231069183848 , 0.0224434583236 , 1.43688392066 , permutations_and_combinations_2
-0.0154004583261 , 0.0077805938491 , 0.307237357805 , -0.0322014973615 , 1.53617809662 , converting_repeating_decimals_to_fractions_1
-0.0153994824278 , -0.0105962172524 , 0.275758938443 , 0.0667129287416 , 1.52766099573 , graphing_systems_of_inequalities_2
-0.0153956690198 , -0.0277877172177 , 0.274707402415 , 0.0281653873354 , 1.51710492438 , converting_repeating_decimals_to_fractions_2
-0.0153800687781 , 0.0128135158879 , 0.342008935668 , -0.0249987050468 , 1.56445904126 , simplifying_radicals
-0.0153530638284 , 0.0145624696591 , 0.380222231964 , 0.0478739651789 , 1.64522704539 , creating_box_and_whisker_plots
-0.0152590337608 , 0.0177545630611 , 0.380054892667 , -0.00650966908436 , 1.64271684048 , adding_and_subtracting_fractions
-0.0152336561076 , -0.0158937175188 , 0.439005357843 , -0.09458961735 , 1.69940900648 , slope_of_a_line
-0.0151584511187 , -0.00258885026846 , 0.544117452614 , -0.144973208916 , 1.76564925129 , creating_bar_charts_1
-0.0151330669303 , -0.0143930397947 , 0.613213051073 , -0.165208778176 , 1.79498252394 , negative_number_word_problems
-0.0151287550434 , -0.000384743302314 , 0.437340466426 , 0.0970896548297 , 1.68477604724 , solutions_to_systems_of_equations
-0.0151062656694 , 0.00800730431871 , 0.470571693322 , -0.0532779788091 , 1.74156266711 , reciprocal_trig_funcs
