correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.29571662998 , 0.0171275631425 , 2.9101278074 , 0.0978311160652 , 0.590090878405 , area_of_parallelograms
-0.245781489744 , -0.00460995285614 , 2.92855620056 , -9.11821153308e-05 , 0.306725133974 , prime_numbers
-0.176579935104 , 0.0115794872428 , 1.38426095907 , -0.0687390592906 , 1.91827238099 , converting_percents_to_decimals
-0.174507313313 , -0.00913565681559 , 1.81891371985 , 0.00427837688529 , 1.71690554266 , adding_decimals_2
-0.173789375821 , -0.0283649055495 , 1.83009145454 , -0.0357949911985 , 1.72698347132 , adding_and_subtracting_negative_numbers
-0.154405877495 , 0.00114040714887 , 2.93390819328 , 0.000373634917394 , 0.31094535241 , parallel_lines_1
-0.10986059738 , -0.0228304846222 , 2.90476364862 , -0.0695714248839 , 0.315148208796 , reading_bar_charts_1
-0.104323425469 , -0.0154724252641 , 1.1296310134 , 0.0391319893588 , 1.93324628843 , recognizing_fractions_0.5
-0.0879513634252 , 0.000434382673311 , 0.881280363796 , 0.0513714229221 , 1.92661600187 , area_of_a_circle
-0.0802138547796 , -0.0449503271664 , 0.908074754544 , -0.0107699445325 , 1.93376945047 , equation_of_a_hyperbola
-0.0720244099776 , 0.00315597332213 , 0.291804064666 , -0.0059849986183 , 1.4887983625 , matrix_determinant
-0.0686387190658 , 0.022792758145 , 2.9124537877 , -0.0253185940032 , 0.311766903166 , fractions_on_the_number_line_2
-0.0658964233519 , 0.0294240693652 , 2.2926544741 , -0.0331002978769 , 1.19516626081 , subtracting_fractions_with_common_denominators
-0.0649653577293 , 0.00155653296558 , 1.40605709298 , -0.0800954036957 , 1.94581906931 , adding_negative_numbers
-0.0636951711349 , -0.102759995513 , 0.980011335082 , 0.0629312510632 , 1.9386068747 , addition_1
-0.0612558259889 , 0.0152502563764 , 0.632990487189 , -0.0435695768789 , 1.84051388261 , subtracting_decimals_0.5
-0.0593414739068 , 0.0116638150253 , 0.805011842471 , -0.0536458831991 , 1.91073316657 , understanding_moving_the_decimal
-0.0562233619767 , 0.00388612561735 , 0.25567274977 , -0.0174570548213 , 1.45872149821 , one_step_inequalities
