correct bias, correct coupling 0, time bias, time coupling 0, time variance, exercise name
-0.158806882482 , 0.00820619988733 , 1.69766061943 , 0.0632323839798 , 2.15313618856 , area_of_parallelograms
-0.156150973425 , -0.0493321258289 , 1.79479128679 , -0.0317423415648 , 2.18614985532 , prime_numbers
-0.109522064651 , 0.0168321161675 , 1.05912012614 , 0.0179821512596 , 2.10093948412 , adding_and_subtracting_negative_numbers
-0.104096559173 , -0.0735060537261 , 2.70391741838 , 0.0909797063165 , 1.96816142171 , parallel_lines_1
-0.0859359762039 , -0.0035747608052 , 0.757746687892 , 0.0269632493236 , 1.96334556756 , converting_percents_to_decimals
-0.07535897234 , 0.085446763874 , 1.92970553928 , -0.0341519111478 , 2.15332464624 , reading_bar_charts_1
-0.0675023007971 , -0.0623576046891 , 1.04436921913 , -0.107847509396 , 2.09286408714 , adding_decimals_2
-0.053657378556 , 0.0221135785522 , 0.56375437846 , -0.0471134291201 , 1.81978098768 , addition_1
-0.0450447903676 , -0.0168251968518 , 0.597730843714 , 0.0510719715683 , 1.8441607703 , recognizing_fractions_0.5
-0.0446886947417 , -0.0503300686371 , 3.19951524232 , -0.00305009607479 , 1.67648259497 , square_roots
-0.0371866453398 , -0.0253385895036 , 0.457333755089 , -0.0539190349326 , 1.73468089249 , area_of_a_circle
-0.0359508132834 , 0.00715197503618 , 1.31121363453 , -0.0542589283142 , 2.13201293014 , adding_fractions_with_common_denominators
-0.0340508398521 , -0.0278656287813 , 0.507949525746 , 0.0232041866387 , 1.78762162728 , equation_of_a_hyperbola
-0.0332471010157 , 0.038063502933 , 1.79457720726 , 0.0375861555605 , 2.16620003116 , equation_of_a_circle_1
-0.0319838552303 , -0.00570075063263 , 0.161785494271 , -0.0255542633404 , 1.32905997358 , matrix_determinant
-0.0314755085268 , -0.0244769844753 , 0.424233495973 , 0.00423540614759 , 1.710803084 , understanding_moving_the_decimal
-0.0288511988167 , 0.0196531650842 , 1.18533875467 , 0.00866103997539 , 2.13538490353 , logarithms_2
-0.0287550657657 , 0.0105296454164 , 0.350575753085 , -0.0310979794964 , 1.61310855261 , subtraction_3
-0.0257655985136 , -0.00191242648161 , 0.420844245779 , -0.0963972207329 , 1.69228108566 , evaluating_expressions_2
-0.0251641838064 , 0.000961233825416 , 0.679490159988 , 0.0298204704256 , 1.92678938241 , writing_expressions_1
-0.0247838309117 , 0.000872565105317 , 0.815781929412 , -0.0694966396633 , 2.00809089683 , adding_negative_numbers
-0.0227614640104 , 0.0429241567582 , 0.57119314271 , 0.0480011956355 , 1.8487349279 , linear_equations_2
-0.0223984333429 , -0.00832351524702 , 0.668008474688 , 0.00949744073488 , 1.92307291786 , graphing_parabolas_1
-0.0203509510018 , 0.00441350551103 , 0.168384759839 , 0.00818184517865 , 1.36807968224 , solving_for_the_y-intercept
-0.0203292176053 , 0.00477491135385 , 0.186291259877 , -0.0203858553639 , 1.38794348545 , ordering_improper_fractions_and_mixed_numbers
-0.0180748747168 , 0.0301655758793 , 1.2835315029 , -0.00828033886256 , 2.12327157047 , subtracting_fractions_with_common_denominators
-0.017470853015 , -0.00428518600709 , 0.133834855975 , -0.0263084949148 , 1.29400638279 , z_scores_3
-0.0174129452179 , -0.0221295556445 , 0.108100101386 , 0.0987983578285 , 1.23171638045 , one_step_inequalities
-0.0173995924431 , -0.0104941759436 , 0.212463421712 , 0.00697136846761 , 1.42512511991 , direct_and_inverse_variation
